,0
1205,-11.097919464111328
1206,-2.357417106628418
1207,-5.657161712646484
1208,-11.10257339477539
1209,-1.736581802368164
1210,-5.382593154907227
1211,-15.38709831237793
1212,-1.5904016494750977
1213,-5.457328796386719
1214,-8.600654602050781
1215,-2.59017276763916
1216,-5.002654075622559
1217,-12.105401992797852
1218,-2.7014122009277344
1219,-5.017786026000977
1220,-10.03425407409668
1221,-0.9927806854248047
1222,-3.9685144424438477
1223,-18.87354850769043
1224,-0.1382598876953125
1225,-4.104072570800781
1226,-2.3146634101867676
1227,-4.139592170715332
1228,-3.8004045486450195
1229,-20.503582000732422
1230,-1.9762725830078125
1231,-3.957843780517578
1232,7.054498195648193
1233,-4.682897567749023
1234,-4.5169782638549805
1235,-16.726985931396484
1236,-2.0881710052490234
1237,-4.268853187561035
1238,14.68678092956543
